Emanuel Lasker,?,J van der Kolk,?,1-0,9,O-O-O c5
Emanuel Lasker,?,J van der Kolk,?,1-0,10,Nf3 Nc6
Emanuel Lasker,?,J van der Kolk,?,1-0,11,dxc5 Nxc5
Emanuel Lasker,?,J van der Kolk,?,1-0,12,Bd3 Bxg5+
Emanuel Lasker,?,J van der Kolk,?,1-0,13,Nxg5 Ne7
Emanuel Lasker,?,J van der Kolk,?,1-0,14,Qf4 O-O
Emanuel Lasker,?,J van der Kolk,?,1-0,15,g4 b5
Emanuel Lasker,?,J van der Kolk,?,1-0,16,Be2 Bb7
Emanuel Lasker,?,J van der Kolk,?,1-0,17,gxh5 Qc7
Emanuel Lasker,?,J van der Kolk,?,1-0,18,Rhg1 Nd7
Emanuel Lasker,?,J van der Kolk,?,1-0,19,hxg6 fxg6
Emanuel Lasker,?,J van der Kolk,?,1-0,20,Nxe6 Rxf4
Emanuel Lasker,?,J van der Kolk,?,1-0,21,Nxc7 Rc8
Emanuel Lasker,?,J van der Kolk,?,1-0,22,N7xd5 Nxd5
Emanuel Lasker,?,J van der Kolk,?,1-0,23,Nxd5 Bxd5
Emanuel Lasker,?,J van der Kolk,?,1-0,24,Rxd5 Nf8
Emanuel Lasker,?,J van der Kolk,?,1-0,25,Bg4
Emanuel Lasker,?,L Lopez,?,1-0,1,c3 e5
Emanuel Lasker,?,L Lopez,?,1-0,2,d4 exd4
Emanuel Lasker,?,L Lopez,?,1-0,3,Qxd4 Nc6
Emanuel Lasker,?,L Lopez,?,1-0,4,Qa4 d5
Emanuel Lasker,?,L Lopez,?,1-0,5,Nf3 Bc5
Emanuel Lasker,?,L Lopez,?,1-0,6,Bg5 f6
Emanuel Lasker,?,L Lopez,?,1-0,7,Bf4 Ne7
Emanuel Lasker,?,L Lopez,?,1-0,8,e3 Bd7
Emanuel Lasker,?,L Lopez,?,1-0,9,Qc2 Ng6
Emanuel Lasker,?,L Lopez,?,1-0,10,Bg3 O-O
Emanuel Lasker,?,L Lopez,?,1-0,11,Bd3 Nce5
Emanuel Lasker,?,L Lopez,?,1-0,12,Bxe5 fxe5
Emanuel Lasker,?,L Lopez,?,1-0,13,Bxg6 e4
Emanuel Lasker,?,L Lopez,?,1-0,14,Ne5 Qg5
Emanuel Lasker,?,L Lopez,?,1-0,15,Nxd7 Qxg2
Emanuel Lasker,?,L Lopez,?,1-0,16,Bxe4 dxe4
Emanuel Lasker,?,L Lopez,?,1-0,17,Rf1 Rf5
Emanuel Lasker,?,L Lopez,?,1-0,18,Nxc5 Rxc5
Emanuel Lasker,?,L Lopez,?,1-0,19,Nd2 Re8
Emanuel Lasker,?,L Lopez,?,1-0,20,O-O-O Rf5
Emanuel Lasker,?,L Lopez,?,1-0,21,Qb3+ Kh8
Emanuel Lasker,?,L Lopez,?,1-0,22,Qxb7 Rxf2
Emanuel Lasker,?,L Lopez,?,1-0,23,Rxf2 Qxf2
Emanuel Lasker,?,L Lopez,?,1-0,24,Nf1
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,1,f4 d5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,2,Nf3 e6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,3,e3 Nd7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,4,b3 f5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,5,Bb2 Ngf6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,6,Nc3 c6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,7,Be2 Bd6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,8,O-O O-O
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,9,Ng5 Qe7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,10,g4 fxg4
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,11,Bxg4 Nxg4
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,12,Qxg4 Nf6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,13,Qh4 h6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,14,Nf3 Ne8
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,15,Qxe7 Bxe7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,16,Ne5 Bf6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,17,Ne2 Bxe5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,18,Bxe5 Bd7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,19,Kf2 Kf7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,20,Rg1 Rg8
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,21,Rg2 Nf6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,22,Rag1 g5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,23,Bxf6 Kxf6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,24,h4 Raf8
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,25,hxg5+ hxg5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,26,Rxg5 Rxg5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,27,Rxg5 Kf7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,28,Nd4 Rg8
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,29,Rxg8 Kxg8
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,30,Nf3 Kg7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,31,Ne5 Be8
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,32,Kg3 Bg6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,33,Nxg6 Kxg6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,34,Kg4 c5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,35,d3 b5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,36,e4 d4
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,37,f5+ Kf6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,38,fxe6 Kxe6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,39,Kf4 b4
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,40,e5 a6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,41,Ke4 a5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,42,Kf4 Ke7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,43,Kf5 Kf7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,44,e6+ Ke7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,45,Ke5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,1,d4 d5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,2,Nf3 Nf6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,3,c4 e6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,4,Bg5 Nbd7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,5,e3 Be7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,6,Nc3 O-O
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,7,Rc1 b6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,8,cxd5 exd5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,9,Qa4 c5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,10,Qc6 Rb8
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,11,Nxd5 Bb7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,12,Nxe7+ Qxe7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,13,Qa4 Bxf3
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,14,gxf3 cxd4
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,15,Qxd4 Ne5
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,16,Be2 Rbd8
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,17,Qh4 Qe6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,18,Rc2 Rd6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,19,Bxf6 Qxa2
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,20,O-O Rxf6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,21,f4 Rg6+
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,22,Kh1 Qd5+
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,23,f3 Nd7
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,24,Rd1 Qe6
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,25,e4 Qe8
Emanuel Lasker,?,Ramon Rey Ardid,?,1-0,26,Bb5
Emanuel Lasker,?,Akim Lewit,?,1-0,1,e4 e5
Emanuel Lasker,?,Akim Lewit,?,1-0,2,f4 exf4
Emanuel Lasker,?,Akim Lewit,?,1-0,3,Nf3 Be7
Emanuel Lasker,?,Akim Lewit,?,1-0,4,Bc4 Bh4+
Emanuel Lasker,?,Akim Lewit,?,1-0,5,Kf1 d5
Emanuel Lasker,?,Akim Lewit,?,1-0,6,Bxd5 Nf6
Emanuel Lasker,?,Akim Lewit,?,1-0,7,Bb3 Ng4
Emanuel Lasker,?,Akim Lewit,?,1-0,8,d4 Ne3+
Emanuel Lasker,?,Akim Lewit,?,1-0,9,Bxe3 fxe3
Emanuel Lasker,?,Akim Lewit,?,1-0,10,Qd3 Bg5
Emanuel Lasker,?,Akim Lewit,?,1-0,11,Nc3 c6
Emanuel Lasker,?,Akim Lewit,?,1-0,12,Re1 Bg4
Emanuel Lasker,?,Akim Lewit,?,1-0,13,Nd1 Nd7
Emanuel Lasker,?,Akim Lewit,?,1-0,14,Nxe3 Bxf3
Emanuel Lasker,?,Akim Lewit,?,1-0,15,gxf3 g6
Emanuel Lasker,?,Akim Lewit,?,1-0,16,c3 Bh6
Emanuel Lasker,?,Akim Lewit,?,1-0,17,h4 Qe7
Emanuel Lasker,?,Akim Lewit,?,1-0,18,h5 O-O-O
Emanuel Lasker,?,Akim Lewit,?,1-0,19,Qe2 Rdf8
Emanuel Lasker,?,Akim Lewit,?,1-0,20,Qh2 Nb6
Emanuel Lasker,?,Akim Lewit,?,1-0,21,Ng4 Qg5
Emanuel Lasker,?,Akim Lewit,?,1-0,22,hxg6 fxg6
Emanuel Lasker,?,Akim Lewit,?,1-0,23,Be6+ Kd8
Emanuel Lasker,?,Akim Lewit,?,1-0,24,Qxh6 Qe7
Emanuel Lasker,?,Akim Lewit,?,1-0,25,Bb3 Rxf3+
Emanuel Lasker,?,Akim Lewit,?,1-0,26,Ke2 Rg3
Emanuel Lasker,?,Akim Lewit,?,1-0,27,Ne5
Emanuel Lasker,?,H Hollitscher,?,1-0,1,d4 d5
Emanuel Lasker,?,H Hollitscher,?,1-0,2,c4 e6
Emanuel Lasker,?,H Hollitscher,?,1-0,3,Nf3 Nf6
Emanuel Lasker,?,H Hollitscher,?,1-0,4,Bg5 Be7
Emanuel Lasker,?,H Hollitscher,?,1-0,5,e3 O-O
Emanuel Lasker,?,H Hollitscher,?,1-0,6,Nc3 Nbd7
Emanuel Lasker,?,H Hollitscher,?,1-0,7,Rc1 c6
Emanuel Lasker,?,H Hollitscher,?,1-0,8,Qc2 h6
Emanuel Lasker,?,H Hollitscher,?,1-0,9,Bh4 b6
Emanuel Lasker,?,H Hollitscher,?,1-0,10,Bd3 dxc4
Emanuel Lasker,?,H Hollitscher,?,1-0,11,Bxc4 Nd5
Emanuel Lasker,?,H Hollitscher,?,1-0,12,Bg3 Bb7
Emanuel Lasker,?,H Hollitscher,?,1-0,13,e4 Nxc3
Emanuel Lasker,?,H Hollitscher,?,1-0,14,bxc3 c5
Emanuel Lasker,?,H Hollitscher,?,1-0,15,O-O cxd4
Emanuel Lasker,?,H Hollitscher,?,1-0,16,cxd4 Rc8
Emanuel Lasker,?,H Hollitscher,?,1-0,17,Qe2 Nb8
Emanuel Lasker,?,H Hollitscher,?,1-0,18,Rfd1 Ba3
Emanuel Lasker,?,H Hollitscher,?,1-0,19,Rc2 Qe7
Emanuel Lasker,?,H Hollitscher,?,1-0,20,Ne5 Nc6
Emanuel Lasker,?,H Hollitscher,?,1-0,21,Nxc6 Bxc6
Emanuel Lasker,?,H Hollitscher,?,1-0,22,Ba6 Bb7
Emanuel Lasker,?,H Hollitscher,?,1-0,23,Bxb7 Rxc2
Emanuel Lasker,?,H Hollitscher,?,1-0,24,Qxc2 Qxb7
Emanuel Lasker,?,H Hollitscher,?,1-0,25,h3 Rc8
Emanuel Lasker,?,H Hollitscher,?,1-0,26,Qd3 Rc1
Emanuel Lasker,?,H Hollitscher,?,1-0,27,Rxc1 Bxc1
Emanuel Lasker,?,H Hollitscher,?,1-0,28,d5 Qd7
Emanuel Lasker,?,H Hollitscher,?,1-0,29,d6 Kf8
Emanuel Lasker,?,H Hollitscher,?,1-0,30,e5 g6
Emanuel Lasker,?,H Hollitscher,?,1-0,31,h4 Ke8
Emanuel Lasker,?,H Hollitscher,?,1-0,32,Qc2 Ba3
Emanuel Lasker,?,H Hollitscher,?,1-0,33,h5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,1,c4 c5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,2,Nf3 Nc6
Emanuel Lasker,?,Dr Bogicevic,?,1-0,3,e3 e6
Emanuel Lasker,?,Dr Bogicevic,?,1-0,4,d4 d5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,5,Nc3 Nf6
Emanuel Lasker,?,Dr Bogicevic,?,1-0,6,Bd3 Be7
Emanuel Lasker,?,Dr Bogicevic,?,1-0,7,O-O O-O
Emanuel Lasker,?,Dr Bogicevic,?,1-0,8,b3 cxd4
Emanuel Lasker,?,Dr Bogicevic,?,1-0,9,exd4 b6
Emanuel Lasker,?,Dr Bogicevic,?,1-0,10,Bb2 Ba6
Emanuel Lasker,?,Dr Bogicevic,?,1-0,11,Re1 Na5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,12,Ne5 Rc8
Emanuel Lasker,?,Dr Bogicevic,?,1-0,13,Nb5 Bb4
Emanuel Lasker,?,Dr Bogicevic,?,1-0,14,Re3 dxc4
Emanuel Lasker,?,Dr Bogicevic,?,1-0,15,bxc4 Bxb5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,16,cxb5 h6
Emanuel Lasker,?,Dr Bogicevic,?,1-0,17,Rg3 Kh8
Emanuel Lasker,?,Dr Bogicevic,?,1-0,18,Rc1 Bd6
Emanuel Lasker,?,Dr Bogicevic,?,1-0,19,Bc3 Bxe5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,20,dxe5 Rxc3
Emanuel Lasker,?,Dr Bogicevic,?,1-0,21,Rxc3 Ne4
Emanuel Lasker,?,Dr Bogicevic,?,1-0,22,Rxg7 Qd4
Emanuel Lasker,?,Dr Bogicevic,?,1-0,23,Rc2 Kxg7
Emanuel Lasker,?,Dr Bogicevic,?,1-0,24,Qg4+ Kh8
Emanuel Lasker,?,Dr Bogicevic,?,1-0,25,Qxe4 Qxe4
Emanuel Lasker,?,Dr Bogicevic,?,1-0,26,Bxe4 Rd8
Emanuel Lasker,?,Dr Bogicevic,?,1-0,27,f3 Rd4
Emanuel Lasker,?,Dr Bogicevic,?,1-0,28,Rc7 Kg7
Emanuel Lasker,?,Dr Bogicevic,?,1-0,29,Rxa7 Nc4
Emanuel Lasker,?,Dr Bogicevic,?,1-0,30,a4 Nxe5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,31,a5 bxa5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,32,b6 Rb4
Emanuel Lasker,?,Dr Bogicevic,?,1-0,33,b7 Nd7
Emanuel Lasker,?,Dr Bogicevic,?,1-0,34,Rxa5 f5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,35,Bc6 Nb8
Emanuel Lasker,?,Dr Bogicevic,?,1-0,36,Rb5 Rc4
Emanuel Lasker,?,Dr Bogicevic,?,1-0,37,Be8 Kf8
Emanuel Lasker,?,Dr Bogicevic,?,1-0,38,Bh5 Ke7
Emanuel Lasker,?,Dr Bogicevic,?,1-0,39,Rb2 Kd7
Emanuel Lasker,?,Dr Bogicevic,?,1-0,40,Kf2 Kc7
Emanuel Lasker,?,Dr Bogicevic,?,1-0,41,Bf7 Rc6
Emanuel Lasker,?,Dr Bogicevic,?,1-0,42,f4 Na6
Emanuel Lasker,?,Dr Bogicevic,?,1-0,43,Ke3 Kb8
Emanuel Lasker,?,Dr Bogicevic,?,1-0,44,Kd4 Nc5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,45,Rb5 Nd7
Emanuel Lasker,?,Dr Bogicevic,?,1-0,46,Rb2 Rd6+
Emanuel Lasker,?,Dr Bogicevic,?,1-0,47,Ke3 Nb6
Emanuel Lasker,?,Dr Bogicevic,?,1-0,48,Kf3 Nd5
Emanuel Lasker,?,Dr Bogicevic,?,1-0,49,Re2
Emanuel Lasker,?,NN,?,1-0,1,e4 c5
Emanuel Lasker,?,NN,?,1-0,2,Nf3 Nc6
Emanuel Lasker,?,NN,?,1-0,3,Nc3 e6
Emanuel Lasker,?,NN,?,1-0,4,d4 cxd4
Emanuel Lasker,?,NN,?,1-0,5,Nxd4 Nf6
Emanuel Lasker,?,NN,?,1-0,6,Be2 Bb4
Emanuel Lasker,?,NN,?,1-0,7,O-O Bxc3
Emanuel Lasker,?,NN,?,1-0,8,bxc3 Nxe4
Emanuel Lasker,?,NN,?,1-0,9,Qd3 d5
Emanuel Lasker,?,NN,?,1-0,10,Ba3 Ne7
Emanuel Lasker,?,NN,?,1-0,11,c4 O-O
Emanuel Lasker,?,NN,?,1-0,12,cxd5 exd5
Emanuel Lasker,?,NN,?,1-0,13,c4 Be6
Emanuel Lasker,?,NN,?,1-0,14,Bf3 Nf6
Emanuel Lasker,?,NN,?,1-0,15,cxd5 Bxd5
Emanuel Lasker,?,NN,?,1-0,16,Rad1 Re8
Emanuel Lasker,?,NN,?,1-0,17,Bxe7 Rxe7
Emanuel Lasker,?,NN,?,1-0,18,Bxd5 Nxd5
Emanuel Lasker,?,NN,?,1-0,19,Nf5 Rd7
Emanuel Lasker,?,NN,?,1-0,20,Qg3 Qf6
Emanuel Lasker,?,NN,?,1-0,21,Qg4 Rad8
Emanuel Lasker,?,NN,?,1-0,22,Rfe1 h5
Emanuel Lasker,?,NN,?,1-0,23,Qe4 g6
Emanuel Lasker,?,NN,?,1-0,24,Rxd5 gxf5
Emanuel Lasker,?,NN,?,1-0,25,Rxf5 Qg6
Emanuel Lasker,?,NN,?,1-0,26,h4
Emanuel Lasker,?,NN,?,1-0,1,e4 d5
Emanuel Lasker,?,NN,?,1-0,2,exd5 Qxd5
Emanuel Lasker,?,NN,?,1-0,3,Nc3 Qa5
Emanuel Lasker,?,NN,?,1-0,4,Nf3 Nf6
Emanuel Lasker,?,NN,?,1-0,5,d4 c6
Emanuel Lasker,?,NN,?,1-0,6,Bc4 Bf5
Emanuel Lasker,?,NN,?,1-0,7,O-O e6
Emanuel Lasker,?,NN,?,1-0,8,Re1 Nbd7
Emanuel Lasker,?,NN,?,1-0,9,Ne5 Be7
Emanuel Lasker,?,NN,?,1-0,10,Bg5 Rd8
Emanuel Lasker,?,NN,?,1-0,11,Qf3 h6
Emanuel Lasker,?,NN,?,1-0,12,Bh4 Nxe5
Emanuel Lasker,?,NN,?,1-0,13,dxe5 Nd7
Emanuel Lasker,?,NN,?,1-0,14,Bxe7 Kxe7
Emanuel Lasker,?,NN,?,1-0,15,Qg3 Bxc2
Emanuel Lasker,?,NN,?,1-0,16,Re2 Bf5
Emanuel Lasker,?,NN,?,1-0,17,Rd1 g5
Emanuel Lasker,?,NN,?,1-0,18,h4 Rhg8
Emanuel Lasker,?,NN,?,1-0,19,hxg5 Rxg5
Emanuel Lasker,?,NN,?,1-0,20,Qe3 Bg4
Emanuel Lasker,?,NN,?,1-0,21,f3 Bxf3
Emanuel Lasker,?,NN,?,1-0,22,Qxf3 Qc5+
Emanuel Lasker,?,NN,?,1-0,23,Rf2 Rf5
Emanuel Lasker,?,NN,?,1-0,24,Qe2 Rxf2
Emanuel Lasker,?,NN,?,1-0,25,Qxf2 Qxc4
Emanuel Lasker,?,NN,?,1-0,26,Rd4 Qa6
Emanuel Lasker,?,NN,?,1-0,27,Qh4+ Ke8
Emanuel Lasker,?,NN,?,1-0,28,Ne4 Qb6
Emanuel Lasker,?,NN,?,1-0,29,Nd6+ Kf8
Emanuel Lasker,?,NN,?,1-0,30,Qxh6+ Kg8
Emanuel Lasker,?,NN,?,1-0,31,Qg5+ Kf8
Emanuel Lasker,?,NN,?,1-0,32,Qf4 Nxe5
Emanuel Lasker,?,NN,?,1-0,33,Qxe5 c5
Emanuel Lasker,?,NN,?,1-0,34,Nc4
Emanuel Lasker,?,A van Kampenhout,?,1-0,1,c4 e6
Emanuel Lasker,?,A van Kampenhout,?,1-0,2,Nf3 Nc6
Emanuel Lasker,?,A van Kampenhout,?,1-0,3,d4 d5
Emanuel Lasker,?,A van Kampenhout,?,1-0,4,Nc3 Nf6
Emanuel Lasker,?,A van Kampenhout,?,1-0,5,Bg5 Be7
Emanuel Lasker,?,A van Kampenhout,?,1-0,6,e3 O-O
Emanuel Lasker,?,A van Kampenhout,?,1-0,7,Rc1 a6
Emanuel Lasker,?,A van Kampenhout,?,1-0,8,a3 h6
Emanuel Lasker,?,A van Kampenhout,?,1-0,9,Bh4 Na5
Emanuel Lasker,?,A van Kampenhout,?,1-0,10,c5 b5
Emanuel Lasker,?,A van Kampenhout,?,1-0,11,cxb6 cxb6
Emanuel Lasker,?,A van Kampenhout,?,1-0,12,Bd3 Nb7
Emanuel Lasker,?,A van Kampenhout,?,1-0,13,O-O Nd6
Emanuel Lasker,?,A van Kampenhout,?,1-0,14,Ne5 Bb7
Emanuel Lasker,?,A van Kampenhout,?,1-0,15,f3 Nd7
Emanuel Lasker,?,A van Kampenhout,?,1-0,16,Bg3 Nxe5
Emanuel Lasker,?,A van Kampenhout,?,1-0,17,Bxe5 Ne8
Emanuel Lasker,?,A van Kampenhout,?,1-0,18,Bb1 Bd6
Emanuel Lasker,?,A van Kampenhout,?,1-0,19,Qd3 g6
Emanuel Lasker,?,A van Kampenhout,?,1-0,20,Ne2 Bxe5
Emanuel Lasker,?,A van Kampenhout,?,1-0,21,dxe5 Ng7
Emanuel Lasker,?,A van Kampenhout,?,1-0,22,g4 Qg5
Emanuel Lasker,?,A van Kampenhout,?,1-0,23,Qd4 b5
Emanuel Lasker,?,A van Kampenhout,?,1-0,24,Rc7 Rab8
Emanuel Lasker,?,A van Kampenhout,?,1-0,25,Ng3 Rfc8
Emanuel Lasker,?,A van Kampenhout,?,1-0,26,Rfc1 Qd8
Emanuel Lasker,?,A van Kampenhout,?,1-0,27,R7c5 Rxc5
Emanuel Lasker,?,A van Kampenhout,?,1-0,28,Rxc5 Rc8
Emanuel Lasker,?,A van Kampenhout,?,1-0,29,b4 Kh7
Emanuel Lasker,?,A van Kampenhout,?,1-0,30,Kg2 Ne8
Emanuel Lasker,?,A van Kampenhout,?,1-0,31,Ne2 Nc7
Emanuel Lasker,?,A van Kampenhout,?,1-0,32,Nf4 Na8
Emanuel Lasker,?,A van Kampenhout,?,1-0,33,Nh5 Nb6
Emanuel Lasker,?,A van Kampenhout,?,1-0,34,Nf6+ Kg7
Emanuel Lasker,?,A van Kampenhout,?,1-0,35,h4 Nd7
Emanuel Lasker,?,A van Kampenhout,?,1-0,36,Rxc8 Qxc8
Emanuel Lasker,?,A van Kampenhout,?,1-0,37,g5 h5
Emanuel Lasker,?,A van Kampenhout,?,1-0,38,Bd3 Bc6
Emanuel Lasker,?,A van Kampenhout,?,1-0,39,Kg3 Qb8
Emanuel Lasker,?,A van Kampenhout,?,1-0,40,f4 Qc8
Emanuel Lasker,?,A van Kampenhout,?,1-0,41,f5 Qb8
Emanuel Lasker,?,A van Kampenhout,?,1-0,42,fxg6 Qxe5+
Emanuel Lasker,?,A van Kampenhout,?,1-0,43,Qxe5 Nxe5
Emanuel Lasker,?,A van Kampenhout,?,1-0,44,Nxh5+ Kf8
Emanuel Lasker,?,A van Kampenhout,?,1-0,45,Nf4 Nxd3
Emanuel Lasker,?,A van Kampenhout,?,1-0,46,Nxd3 Bd7
Emanuel Lasker,?,A van Kampenhout,?,1-0,47,gxf7
Emanuel Lasker,?,A Sandberg,?,1-0,1,e4 g6
Emanuel Lasker,?,A Sandberg,?,1-0,2,d4 Bg7
Emanuel Lasker,?,A Sandberg,?,1-0,3,f4 b6
Emanuel Lasker,?,A Sandberg,?,1-0,4,Nf3 Bb7
Emanuel Lasker,?,A Sandberg,?,1-0,5,Bd3 e6
Emanuel Lasker,?,A Sandberg,?,1-0,6,O-O Ne7
Emanuel Lasker,?,A Sandberg,?,1-0,7,Nc3 d6
Emanuel Lasker,?,A Sandberg,?,1-0,8,Ne2 Na6
Emanuel Lasker,?,A Sandberg,?,1-0,9,c3 Qd7
Emanuel Lasker,?,A Sandberg,?,1-0,10,Ng3 O-O-O
Emanuel Lasker,?,A Sandberg,?,1-0,11,a4 Rdf8
Emanuel Lasker,?,A Sandberg,?,1-0,12,a5 Nb8
Emanuel Lasker,?,A Sandberg,?,1-0,13,axb6 axb6
Emanuel Lasker,?,A Sandberg,?,1-0,14,b4 h5
Emanuel Lasker,?,A Sandberg,?,1-0,15,b5 h4
Emanuel Lasker,?,A Sandberg,?,1-0,16,Ne2 f6
Emanuel Lasker,?,A Sandberg,?,1-0,17,Ra7 e5
Emanuel Lasker,?,A Sandberg,?,1-0,18,Be3 f5
Emanuel Lasker,?,A Sandberg,?,1-0,19,d5 fxe4
Emanuel Lasker,?,A Sandberg,?,1-0,20,Bxe4 Qxb5
Emanuel Lasker,?,A Sandberg,?,1-0,21,Ng5 Nxd5
Emanuel Lasker,?,A Sandberg,?,1-0,22,Ne6 Nxe3
Emanuel Lasker,?,A Sandberg,?,1-0,23,Qxd6 cxd6
Emanuel Lasker,?,A Sandberg,?,1-0,24,Bxb7+ Kd7
Emanuel Lasker,?,A Sandberg,?,1-0,25,Bd5+ Ke8
Emanuel Lasker,?,A Sandberg,?,1-0,26,Nxg7+ Kd8
Emanuel Lasker,?,A Sandberg,?,1-0,27,Ne6+ Ke8
Emanuel Lasker,?,A Sandberg,?,1-0,28,Nc7+ Kd8
Emanuel Lasker,?,A Sandberg,?,1-0,29,Nxb5 Nxd5
Emanuel Lasker,?,A Sandberg,?,1-0,30,Rd1 Nxf4
Emanuel Lasker,?,A Sandberg,?,1-0,31,Nxf4 exf4
Emanuel Lasker,?,A Sandberg,?,1-0,32,Rxd6+ Ke8
Emanuel Lasker,?,A Sandberg,?,1-0,33,Rxb6 Nd7
Emanuel Lasker,?,A Sandberg,?,1-0,34,Rbb7 Rh7
Emanuel Lasker,?,A Sandberg,?,1-0,35,Ra8+ Ke7
Emanuel Lasker,?,A Sandberg,?,1-0,36,Rxd7+
Emanuel Lasker,?,Samuel Chugerman,?,1-0,1,e4 e5
Emanuel Lasker,?,Samuel Chugerman,?,1-0,2,f4 exf4
Emanuel Lasker,?,Samuel Chugerman,?,1-0,3,Bc4 Qh4+
Emanuel Lasker,?,Samuel Chugerman,?,1-0,4,Kf1 Nc6
Emanuel Lasker,?,Samuel Chugerman,?,1-0,5,Nf3 Qe7
Emanuel Lasker,?,Samuel Chugerman,?,1-0,6,Nc3 Nf6
Emanuel Lasker,?,Samuel Chugerman,?,1-0,7,d3 d6
Emanuel Lasker,?,Samuel Chugerman,?,1-0,8,Bxf4 Bd7
Emanuel Lasker,?,Samuel Chugerman,?,1-0,9,Qd2 Ne5
