Mikhail Botvinnik,2630,Bronstein David I (RUS),2432,1/2-1/2,31,Bg5 Re5
Mikhail Botvinnik,2630,Bronstein David I (RUS),2432,1/2-1/2,32,Bf4 Re4
Mikhail Botvinnik,2630,Bronstein David I (RUS),2432,1/2-1/2,33,Bg5
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,1,d4 Nf6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,2,c4 e6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,3,Nc3 Bb4
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,4,e3 Qe7
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,5,Ne2 b6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,6,a3 Bxc3+
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,7,Nxc3 Bb7
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,8,d5 d6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,9,Be2 Nbd7
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,10,O-O O-O
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,11,e4 exd5
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,12,exd5 Rfe8
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,13,Be3 a6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,14,Qc2 Ne5
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,15,Rae1 Bc8
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,16,Bd4 Bd7
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,17,f4 Ng6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,18,g4 Qd8
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,19,g5 Ng4
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,20,Qd2 h6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,21,f5 N6e5
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,22,h3 Nf6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,23,gxf6 Qxf6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,24,Qf4 Re7
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,25,Kh1 c5
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,26,Bg1 g6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,27,fxg6 Qxf4
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,28,Rxf4 fxg6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,29,Rf6 Bf5
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,30,Rxd6 Nxc4
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,31,Re6 Rxe6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,32,dxe6 Bxe6
Mikhail Botvinnik,?,Viacheslav Ragozin,?,1-0,33,Bf3
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,1,d4 Nf6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,2,c4 g6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,3,Nf3 Bg7
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,4,g3 O-O
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,5,Bg2 d5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,6,cxd5 Nxd5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,7,O-O c5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,8,e4 Nb6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,9,d5 e6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,10,Bg5 f6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,11,Be3 Na6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,12,Nc3 Nc4
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,13,Bc1 e5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,14,Nb5 Bd7
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,15,a4 Qb6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,16,b3 Na5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,17,Re1 Nb4
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,18,Na3 a6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,19,Be3 Qd6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,20,Nd2 b5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,21,Bf1 f5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,22,f3 f4
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,23,Bf2 fxg3
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,24,hxg3 Bh6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,25,Be3 Bxe3+
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,26,Rxe3 Qb6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,27,Kf2 Nb7
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,28,Nc2 Nxc2
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,29,Qxc2 g5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,30,Qc3 Qf6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,31,axb5 axb5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,32,Rxa8 Rxa8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,33,Re1 h5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,34,Ra1 Re8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,35,Ra7 Qb6
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,36,Rxb7 Qxb7
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,37,Qe3 g4
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,38,Qg5+ Kf8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,39,Qf6+ Kg8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,40,Qg6+ Kf8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,41,Qf6+ Kg8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,42,Qg6+ Kf8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,43,Qxh5 Ra8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,44,Qh8+ Kf7
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,45,Qh7+ Kf8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,46,Qh8+ Kf7
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,47,Qh7+ Kf8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,48,Bxb5 Qxb5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,49,Qh8+ Kf7
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,50,Qxa8 Qd3
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,51,Qa5 Bb5
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,52,Qc7+ Ke8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,53,Qxe5+ Kd7
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,54,Qf5+ Ke8
Mikhail Botvinnik,?,Nikolay Novotelnov,?,1-0,55,Qh5+
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,1,c4 Nf6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,2,Nc3 e5
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,3,Nf3 Nc6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,4,e3 Bb4
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,5,d4 exd4
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,6,exd4 d5
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,7,Bg5 Bg4
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,8,a3 Be7
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,9,Be3 O-O
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,10,h3 Bxf3
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,11,gxf3 Re8
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,12,Be2 dxc4
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,13,Bxc4 Bd6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,14,Qd3 Qe7
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,15,O-O-O Nh5
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,16,Rdg1 Qf6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,17,Rg5 Rxe3
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,18,Rxg7+ Nxg7
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,19,fxe3 Re8
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,20,Nd5 Qh6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,21,Kb1 Na5
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,22,e4 Nxc4
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,23,Qxc4 c6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,24,Nc3 Qe6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,25,d5 cxd5
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,26,Nxd5 f5
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,27,Re1 Kh8
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,28,Qd3 fxe4
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,29,Rxe4 Qg6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,30,Ka2 Rxe4
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,31,fxe4 Qe6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,32,Ka1 Be5
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,33,Qb5 b6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,34,Qf1 Kg8
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,35,Qf3 Ne8
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,36,Qb3 Nc7
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,37,Qf3 Nxd5
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,38,exd5 Qf6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,39,Qg4+ Kf7
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,40,Qd7+ Qe7
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,41,Qf5+ Kg7
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,42,Ka2 Kh6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,43,b4 Qg5
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,44,Qe6+ Qf6
Mikhail Botvinnik,?,Ludek Pachman,?,0-1,45,Qd7 a6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,1,e4 e6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,2,d4 d5
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,3,Nd2 Nc6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,4,Ngf3 Nf6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,5,e5 Nd7
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,6,Nb3 f6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,7,Bb5 Be7
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,8,Bf4 O-O
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,9,exf6 gxf6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,10,O-O Nb6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,11,Re1 Bd6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,12,Bg3 a6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,13,Bd3 Na4
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,14,Rb1 b5
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,15,c3 Bd7
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,16,Nh4 Rf7
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,17,Re3 Rg7
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,18,Qe2 Qf8
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,19,Bxd6 Qxd6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,20,Rg3 Rxg3
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,21,hxg3 Qe7
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,22,Re1 Qg7
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,23,Qc2 Nd8
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,24,Nc1 Rc8
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,25,b3 Nb6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,26,b4 Ra8
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,27,Nb3 Nb7
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,28,Nc5 Nxc5
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,29,bxc5 Na4
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,30,c6 Bc8
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,31,c4 bxc4
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,32,Bxc4 Nb6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,33,Bd3 Rb8
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,34,Qc5 Qf8
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,35,Bxh7+ Kg7
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,36,Nf5+ exf5
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,37,Re7+ Kh8
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,38,Bg6 Be6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,39,Rxe6 Qxc5
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,40,dxc5 Na4
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,41,Bxf5 Nc3
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,42,Re7 Nb5
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,43,Bd3 Rc8
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,44,a4 Nd4
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,45,Bxa6 Nxc6
Mikhail Botvinnik,2630,Boleslavsky Isaac (RUS),2560,1-0,46,Re6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,1,Nf3 d5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,2,c4 d4
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,3,e3 Nc6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,4,exd4 Nxd4
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,5,Nxd4 Qxd4
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,6,Nc3 c6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,7,d3 e5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,8,Be3 Qd8
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,9,Be2 Nf6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,10,O-O Be7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,11,Kh1 O-O
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,12,f4 exf4
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,13,Rxf4 Be6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,14,d4 Qd7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,15,Bd3 Bg4
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,16,Qd2 Bh5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,17,Bf5 Qc7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,18,Raf1 Bg6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,19,Rh4 Rfe8
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,20,Bf4 Qd8
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,21,Bxg6 fxg6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,22,Rh3 Qd7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,23,a3 Rad8
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,24,Rd3 Qe6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,25,d5 cxd5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,26,cxd5 Qa6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,27,Rd1 Bd6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,28,h3 h6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,29,Bxd6 Qxd6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,30,Re3 Rxe3
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,31,Qxe3 a6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,32,Qd3 Nh5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,33,Re1 Ng3+
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,34,Kg1 Rf8
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,35,Qe3 Kh7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,36,Ne4 Nxe4
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,37,Qxe4 Rf5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,38,Rd1 Rf6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,39,Qb4 Qxb4
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,40,axb4 Rd6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,41,Kf2 Kg8
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,42,Ke3 Kf7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,43,Rf1+ Rf6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,44,Rxf6+ gxf6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,45,g4 Ke7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,46,h4 Kd6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,47,Ke4 b6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,48,h5 gxh5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,49,gxh5 a5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,50,Kf5 axb4
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,51,Kxf6 Kxd5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,52,Kg6 Ke6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,53,Kxh6 Kf6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,54,b3 Kf7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,55,Kg5 Kg7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,56,Kf5 Kh6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,57,Ke5 Kxh5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,58,Kd5 Kg5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,59,Kc6 Kf5
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,60,Kxb6 Ke6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,61,Kc5 Kd7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,62,Kxb4 Kc6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,63,Ka5 Kb7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,64,Kb5 Ka7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,65,Kc6 Ka6
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,66,b4 Ka7
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,67,b5 Kb8
Mikhail Botvinnik,2630,Flohr Salomon M (CZE),0,1-0,68,Kb6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,1,e4 c6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,2,d4 d5
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,3,exd5 cxd5
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,4,c4 Nf6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,5,Nc3 e6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,6,Nf3 Be7
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,7,cxd5 Nxd5
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,8,Bc4 Nc6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,9,O-O a6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,10,Re1 b5
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,11,Bxd5 exd5
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,12,Bg5 O-O
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,13,Bxe7 Nxe7
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,14,Nd2 Ra7
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,15,Nb3 Rc7
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,16,Qd2 Rc6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,17,Ne2 Nf5
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,18,Rac1 Rh6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,19,Qf4 Nd6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,20,Nc5 Rh4
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,21,Qf3 Nf5
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,22,Rcd1 Re8
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,23,Ng3 Rxe1+
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,24,Rxe1 Ne7
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,25,h3 Kf8
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,26,Qe3 Nc6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,27,Nb3 Qe7
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,28,Qc1 Qd6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,29,Na5 Bd7
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,30,Nxc6 Qxc6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,31,Qg5 Rh6
Mikhail Botvinnik,2630,Khavin Abram Leonidovich,0,1-0,32,Qe7+
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,1,e4 e5
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,2,Nf3 Nc6
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,3,Nc3 Nf6
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,4,Bb5 Nd4
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,5,Ba4 Bc5
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,6,d3 O-O
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,7,O-O c6
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,8,h3 d6
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,9,Nxd4 Bxd4
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,10,Ne2 Bb6
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,11,Ng3 Nd7
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,12,c3 Nc5
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,13,Bc2 d5
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,14,Qf3 Bc7
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,15,Be3 d4
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,16,cxd4 exd4
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,17,Bd2 a5
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,18,Qh5 b6
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,19,f4 f5
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,20,b4 g6
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,21,Qh6 axb4
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,22,Bxb4 Qf6
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,23,Bxc5 bxc5
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,24,Bb3+ Kh8
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,25,Rae1 Ba6
Mikhail Botvinnik,2630,Makogonov Vladimir (AZE),0,1/2-1/2,26,exf5 gxf5
